welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_reached.rt,recall_reached.duration,letter_options,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,recall_selection.rt,recall_selection.duration,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Rasen,Pflege,,,,,,,,,,1980.056,1980.056,,,,,,,,,,,,,,,,,,,,,,,,1968.074,1972.064,1972.066,1975.064,,1975.065,1977.069,g,0.463,,"[""e"",""s"",""z"",""n""]",1977.071,1980.056,1,,,,,,,,,0,63,63,19,1,1.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Raum,Platz,,,,,,,,,,1989.051,1989.051,,,,,,,,,,,,,,,,,,,,,,,,1980.057,1984.057,1984.058,1987.058,,1987.059,1989.039,,,,"[""f"",""c"",""z"",""b""]",1989.042,1989.05,,,,,,,,,,0,64,64,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Service,Kunde,,,,,,,,,,1998.047,1998.047,,,,,,,,,,,,,,,,,,,,,,,,1989.052,1993.055,1993.056,1996.048,,1996.049,1998.037,f,1.503,,"[""l"",""g"",""e"",""h""]",1998.041,1998.047,,,,,,,,,,0,65,65,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Eingeweide,Organ,,,,,,,,,,2010.032,2010.033,,,,,,,,,,,,,,,,,,,,,,,,1998.048,2002.038,2002.04,2005.044,,2005.045,2007.036,g,0.385,,"[""n"",""g"",""h"",""s""]",2007.04,2010.032,1,,,,,,,,,0,66,66,28,1,1.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Häftling,Verurteilter,,,,,,,,,,2019.048,2019.048,,,,,,,,,,,,,,,,,,,,,,,,2010.036,2014.036,2014.038,2017.016,,2017.017,2019.037,f,1.288,,"[""k"",""j"",""u"",""r""]",2019.04,2019.047,,,,,,,,,,0,67,67,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Vampir,Geist,,,,,,,,,,2031.046,2031.046,,,,,,,,,,,,,,,,,,,,,,,,2019.05,2023.051,2023.052,2026.045,,2026.046,2028.046,g,0.452,,"[""t"",""p"",""j"",""b""]",2028.049,2031.046,1,,,,,,,,,0,68,68,22,1,1.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Gegenstand,Artikel,,,,,,,,,,2043.039,2043.04,,,,,,,,,,,,,,,,,,,,,,,,2031.048,2035.053,2035.054,2038.051,,2038.052,2040.046,g,0.524,,"[""o"",""d"",""l"",""m""]",2040.049,2043.039,3,,,,,,,,,0,69,69,32,1,1.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Teller,Gabel,,,,,,,,,,2055.034,2055.034,,,,,,,,,,,,,,,,,,,,,,,,2043.041,2047.033,2047.034,2050.028,,2050.03,2052.042,g,1.047,,"[""u"",""k"",""f"",""l""]",2052.046,2055.033,4,,,,,,,,,0,70,70,44,1,1.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Anführer,Boss,,,,,,,,,,2064.028,2064.028,,,,,,,,,,,,,,,,,,,,,,,,2055.035,2059.03,2059.031,2062.034,,2062.036,2064.02,,,,"[""g"",""v"",""s"",""o""]",2064.022,2064.028,,,,,,,,,,0,71,71,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Wasserfall,Felsen,,,,,,,,,,2076.009,2076.009,,,,,,,,,,,,,,,,,,,,,,,,2064.029,2068.026,2068.027,2071.022,,2071.023,2073.017,g,0.385,,"[""n"",""a"",""o"",""j""]",2073.02,2076.009,1,,,,,,,,,0,72,72,73,1,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Flotte,Boot,,,,,,,,,,2088.01,2088.01,,,,,,,,,,,,,,,,,,,,,,,,2076.01,2080.008,2080.009,2082.993,,2082.994,2085.012,g,0.452,,"[""u"",""t"",""j"",""m""]",2085.015,2088.01,2,,,,,,,,,0,73,73,54,1,1.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Tradition,Weihnachten,,,,,,,,,,2100.006,2100.006,,,,,,,,,,,,,,,,,,,,,,,,2088.01,2092.008,2092.009,2094.998,,2094.999,2097.011,g,0.422,,"[""k"",""b"",""v"",""n""]",2097.014,2100.005,4,,,,,,,,,0,74,74,45,1,1.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Insel,Meer,,,,,,,,,,2111.986,2111.986,,,,,,,,,,,,,,,,,,,,,,,,2100.007,2103.995,2103.996,2107.01,,2107.011,2109.001,g,1.137,,"[""e"",""d"",""o"",""r""]",2109.004,2111.986,4,,,,,,,,,0,75,75,34,1,1.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Kino,Theater,,,,,,,,,,2123.989,2123.99,,,,,,,,,,,,,,,,,,,,,,,,2111.987,2115.979,2115.981,2118.977,,2118.979,2120.985,g,0.334,,"[""r"",""n"",""l"",""h""]",2120.988,2123.989,1,,,,,,,,,0,76,76,61,1,1.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Zunge,Backe,,,,,,,,,,2135.978,2135.978,,,,,,,,,,,,,,,,,,,,,,,,2123.993,2128.003,2128.006,2130.991,,2130.992,2132.981,g,0.475,,"[""e"",""d"",""k"",""v""]",2132.984,2135.978,1,,,,,,,,,0,77,77,49,1,0.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.981,2399.59,space,263.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.591,2410.893,space,11.187,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2410.893,2420.13,space,9.104,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2420.166,2424.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2424.115,2427.132,g,1.87,,,2427.133,2427.138,,0,0,0,24,1,Reise,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Zimt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2427.139,2431.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2431.135,2434.141,g,1.161,,,2434.141,2434.142,,0,1,1,77,1,Rolle,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zeichnung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2434.142,2438.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2438.141,2441.134,g,0.939,,,2441.134,2441.134,,0,2,2,11,1,Bleistift,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Wein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441.134,2445.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2445.122,2448.127,g,1.039,,,2448.127,2448.127,,0,3,3,74,1,Abendessen,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Scheidung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2448.128,2452.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2452.117,2455.128,g,1.142,,,2455.129,2455.129,,0,4,4,109,1,Trennung,mediator2,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Pumpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2455.129,2459.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2459.123,2462.126,g,0.842,,,2462.126,2462.127,,0,5,5,38,1,Reifen,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Häftling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2462.128,2466.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2466.129,2469.117,f,2.388,,,2469.117,2469.118,,0,6,6,55,1,Verurteilter,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Anführer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.119,2473.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2473.129,2476.113,f,1.377,,,2476.113,2476.113,,0,7,7,90,1,Anhänger,mediator1,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2476.114,2480.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2480.118,2483.104,f,1.289,,,2483.105,2483.105,,0,8,8,8,1,Kunde,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Beutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483.106,2487.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2487.098,2490.118,g,1.13,,,2490.118,2490.119,,0,9,9,13,1,Sack,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Soldat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490.119,2494.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2494.094,2497.128,f,1.366,,,2497.128,2497.129,,0,10,10,10,1,Kämpfer,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Beutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497.129,2501.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2501.123,2504.117,f,1.118,,,2504.117,2504.118,,0,11,11,115,1,Känguru,mediator2,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Gast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.118,2508.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2508.12,2511.121,g,0.981,,,2511.121,2511.122,,0,12,12,14,1,Zimmer,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Rasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2511.122,2515.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2515.116,2518.11,f,1.472,,,2518.11,2518.111,,0,13,13,121,1,Gras,mediator2,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Schuh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2518.111,2522.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2522.094,2525.106,g,1.219,,,2525.106,2525.107,,0,14,14,68,1,Stiefel,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Shampoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525.107,2529.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2529.114,2532.104,g,1.337,,,2532.104,2532.105,,0,15,15,87,1,Conditioner,mediator1,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Winkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2532.105,2536.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2536.092,2539.104,g,1.118,,,2539.105,2539.105,,0,16,16,75,1,Kurve,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539.106,2543.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2543.099,2546.088,g,1.635,,,2546.089,2546.089,,0,17,17,86,1,Hilfe,mediator1,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Akrobatin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2546.089,2550.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2550.085,2553.111,f,1.557,,,2553.111,2553.111,,0,18,18,78,1,Turnerin,mediator1,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Schauspielerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2553.112,2557.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2557.106,2560.096,f,1.199,,,2560.096,2560.097,,0,19,19,66,1,Frau,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Raum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.097,2564.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2564.086,2567.09,g,1.017,,,2567.09,2567.091,,0,20,20,39,1,Platz,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Tee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2567.092,2571.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2571.101,2574.086,f,1.115,,,2574.087,2574.087,,0,21,21,71,1,Blätter,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Kamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2574.088,2578.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2578.082,2581.088,f,1.13,,,2581.088,2581.089,,0,22,22,58,1,Ziegel,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Streifen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2581.09,2585.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2585.077,2588.08,g,1.05,,,2588.08,2588.081,,0,23,23,70,1,Shirt,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Vergangenheit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2588.082,2592.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2592.086,2595.082,g,1.938,,,2595.082,2595.082,,0,24,24,101,1,Zukunft,mediator1,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Teller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595.083,2599.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2599.09,2602.064,g,1.084,,,2602.065,2602.065,,0,25,25,44,1,Gabel,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Experiment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2602.066,2606.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2606.057,2609.062,g,1.172,,,2609.063,2609.063,,0,26,26,81,1,Test,mediator1,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Brise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2609.064,2613.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2613.063,2616.067,,,,,2616.067,2616.068,,0,27,27,25,1,Luft,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Mappe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616.068,2620.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2620.059,2623.062,g,0.865,,,2623.063,2623.063,,0,28,28,36,1,Buch,target,,,,
