welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anführer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603.292,2607.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2607.293,2610.291,f,0.931,,,2610.291,2610.292,,0,27,27,114,1,Präsident,mediator2,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zahnpasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2610.293,2614.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614.293,2617.291,f,1.882,,,2617.292,2617.292,,0,28,28,76,1,Minze,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Floh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2617.292,2621.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2621.293,2624.291,f,1.217,,,2624.291,2624.292,,0,29,29,29,1,Käfer,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anführer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624.292,2628.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2628.293,2631.291,g,1.699,,,2631.291,2631.291,,0,30,30,90,1,Anhänger,mediator1,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631.292,2635.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635.293,2638.29,g,2.018,,,2638.291,2638.291,,0,31,31,65,1,Dorne,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zeichnung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2638.291,2642.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2642.293,2645.29,g,0.798,,,2645.29,2645.291,,0,32,32,113,1,Kunst,mediator2,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2645.292,2649.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649.293,2652.29,g,1.165,,,2652.29,2652.291,,0,33,33,48,1,Flugzeug,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geburtstag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2652.292,2656.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2656.293,2659.29,g,1.216,,,2659.29,2659.291,,0,34,34,117,1,Feier,mediator2,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Definition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2659.291,2663.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2663.292,2666.29,g,1.181,,,2666.291,2666.291,,0,35,35,80,1,Erklärung,mediator1,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zeichnung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666.292,2670.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2670.292,2673.29,g,1.164,,,2673.29,2673.29,,0,36,36,89,1,Bild,mediator1,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scheidung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2673.291,2677.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2677.292,2680.29,f,1.248,,,2680.29,2680.291,,0,37,37,7,1,Anwalt,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vampir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2680.291,2684.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2684.292,2687.291,g,1.133,,,2687.291,2687.291,,0,38,38,22,1,Geist,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schlüssel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687.291,2691.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2691.292,2694.29,g,0.633,,,2694.29,2694.291,,0,39,39,40,1,Ring,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geschwister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694.292,2698.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2698.292,2701.29,f,0.799,,,2701.29,2701.291,,0,40,40,118,1,Schwester,mediator2,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701.291,2705.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2705.292,2708.291,f,1.115,,,2708.291,2708.291,,0,41,41,116,1,Besucher,mediator2,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Häftling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2708.291,2712.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2712.29,2715.29,f,1.696,,,2715.29,2715.29,,0,42,42,55,1,Verurteilter,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2715.291,2719.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2719.292,2722.29,g,1.265,,,2722.29,2722.291,,0,43,43,98,1,Afrika,mediator1,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zimt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722.291,2726.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2726.291,2729.291,g,0.648,,,2729.291,2729.291,,0,44,44,77,1,Rolle,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729.291,2733.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2733.291,2736.289,g,1.198,,,2736.289,2736.29,,0,45,45,110,1,Station,mediator2,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zeichnung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736.291,2740.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2740.291,2743.29,g,1.115,,,2743.29,2743.291,,0,46,46,11,1,Bleistift,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juwel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2743.291,2747.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2747.291,2750.289,g,1.015,,,2750.289,2750.29,,0,47,47,57,1,Gold,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Leistung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2750.29,2754.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2754.291,2757.289,g,1.281,,,2757.289,2757.289,,0,48,48,83,1,Ziel,mediator1,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eingeweide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2757.29,2761.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2761.291,2764.289,g,2.499,,,2764.289,2764.289,,0,49,49,28,1,Organ,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fakt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2764.29,2768.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2768.291,2771.29,g,1.399,,,2771.291,2771.291,,0,50,50,4,1,Wissen,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akrobatin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2771.291,2775.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2775.29,2778.289,g,1.081,,,2778.289,2778.289,,0,51,51,102,1,Zirkus,mediator2,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geschwister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2778.29,2782.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2782.291,2785.289,f,0.698,,,2785.289,2785.289,,0,52,52,94,1,Bruder,mediator1,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Soldat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785.29,2789.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2789.291,2792.288,f,0.832,,,2792.288,2792.289,,0,53,53,10,1,Kämpfer,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792.289,2796.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2796.291,2799.289,g,1.031,,,2799.29,2799.29,,0,54,54,20,1,Ausflug,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Experiment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2799.29,2803.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2803.291,2806.288,g,0.898,,,2806.288,2806.288,,0,55,55,105,1,Labor,mediator2,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vampir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806.289,2810.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2810.29,2813.288,f,0.798,,,2813.288,2813.288,,0,56,56,124,1,Fledermaus,mediator2,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Definition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813.288,2817.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2817.29,2820.289,g,1.332,,,2820.289,2820.289,,0,57,57,2,1,Begriff,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shampoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2820.29,2824.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2824.29,2827.288,g,1.365,,,2827.288,2827.289,,0,58,58,87,1,Conditioner,mediator1,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Traube,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2827.29,2831.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2831.29,2834.288,g,1.1,,,2834.288,2836.455,space,0,59,59,72,1,Rosine,target,2.146,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Definition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2836.456,2840.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2840.457,2843.454,g,1.047,,,2843.454,2843.454,,0,60,60,104,1,Bedeutung,mediator2,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fakt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2843.454,2847.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2847.456,2850.454,g,0.748,,,2850.454,2850.454,,0,61,61,82,1,Wahrheit,mediator1,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Humor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850.454,2854.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2854.456,2857.454,g,0.732,,,2857.454,2857.455,,0,62,62,33,1,Komödie,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klebstoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857.456,2861.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861.456,2864.455,g,1.2,,,2864.455,2864.455,,0,63,63,62,1,Papier,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gegenstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2864.456,2868.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2868.456,2871.453,g,1.299,,,2871.454,2871.454,,0,64,64,32,1,Artikel,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871.454,2875.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2875.456,2878.455,g,1.281,,,2878.455,2878.455,,0,65,65,46,1,Poesie,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2878.456,2882.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2882.456,2885.454,g,1.464,,,2885.454,2885.455,,0,66,66,59,1,Messer,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Experiment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2885.455,2889.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2889.456,2892.453,g,1.232,,,2892.453,2892.453,,0,67,67,81,1,Test,mediator1,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geschwister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2892.454,2896.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2896.456,2899.454,f,1.231,,,2899.454,2899.455,,0,68,68,16,1,Eltern,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2899.455,2903.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2903.455,2906.453,g,1.233,,,2906.453,2906.453,,0,69,69,31,1,Haus,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schauspielerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2906.454,2910.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2910.455,2913.454,f,1.398,,,2913.454,2913.454,,0,70,70,66,1,Frau,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Soldat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2913.455,2917.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2917.455,2920.454,f,1.982,,,2920.455,2920.455,,0,71,71,112,1,Armee,mediator2,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Karneval,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2920.455,2924.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2924.455,2927.455,g,1.452,,,2927.455,2927.455,,0,72,72,35,1,Festival,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tänzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2927.455,2931.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2931.455,2934.453,g,1.282,,,2934.453,2934.454,,0,73,73,42,1,Musik,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anführer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2934.454,2938.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2938.455,2941.454,f,1.333,,,2941.454,2941.454,,0,74,74,12,1,Boss,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Küche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2941.455,2945.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2945.455,2948.454,g,0.681,,,2948.454,2948.454,,0,75,75,18,1,Tisch,target,,,,
,,625051,21,,2024-12-14_17h24.41.693,guess,2024.2.4,MacIntel,58.82352941,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sitzgurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948.455,2952.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2952.455,2955.453,g,1.814,,,2955.453,2955.453,,0,76,76,123,1,Sicherheit,mediator2,,,,
