welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Floh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294.093,2298.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2298.096,2301.082,f,2.562,,,2301.082,2301.082,,0,25,25,29,1,Käfer,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zahnpasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301.082,2305.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305.086,2308.071,g,1.619,,,2308.071,2308.071,,0,26,26,76,1,Minze,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Experiment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2308.072,2312.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2312.075,2315.059,g,1.367,,,2315.06,2315.06,,0,27,27,105,1,Labor,mediator2,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schauspielerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2315.06,2319.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2319.065,2322.049,f,1.141,,,2322.049,2322.049,,0,28,28,66,1,Frau,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tradition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.052,2326.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2326.055,2329.038,g,1.197,,,2329.039,2329.039,,0,29,29,45,1,Weihnachten,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.039,2333.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2333.043,2336.043,f,1.025,,,2336.043,2336.043,,0,30,30,92,1,Freund,mediator1,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Publikum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2336.044,2340.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340.048,2343.032,g,2.655,,,2343.033,2343.033,,0,31,31,37,1,Applaus,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akrobatin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343.033,2347.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2347.037,2350.039,f,1.093,,,2350.039,2350.039,,0,32,32,78,1,Turnerin,mediator1,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geburtstag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350.039,2354.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2354.045,2357.027,g,1.235,,,2357.028,2357.028,,0,33,33,117,1,Feier,mediator2,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2357.029,2361.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2361.031,2364.016,f,0.938,,,2364.017,2364.017,,0,34,34,116,1,Besucher,mediator2,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Häftling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2364.018,2368.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2368.02,2371.006,f,1.106,,,2371.006,2371.006,,0,35,35,55,1,Verurteilter,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shampoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2371.006,2375.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2375.009,2378.011,g,1.042,,,2378.012,2378.012,,0,36,36,87,1,Conditioner,mediator1,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Experiment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2378.012,2382.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.015,2385.001,g,1.258,,,2385.001,2385.001,,0,37,37,3,1,Versuch,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Küche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385.002,2389.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389.006,2391.989,g,1.51,,,2391.99,2391.99,,0,38,38,18,1,Tisch,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391.99,2395.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2395.993,2398.978,g,1.098,,,2398.978,2398.979,,0,39,39,47,1,Feder,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Raum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398.979,2402.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2402.982,2405.968,g,1.267,,,2405.968,2405.968,,0,40,40,39,1,Platz,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Leistung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2405.968,2409.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2409.971,2412.956,g,1.209,,,2412.957,2412.957,,0,41,41,83,1,Ziel,mediator1,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Insel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412.958,2416.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2416.962,2419.945,g,0.977,,,2419.945,2419.945,,0,42,42,34,1,Meer,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419.947,2423.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2423.95,2426.935,g,0.927,,,2426.936,2426.936,,0,43,43,61,1,Theater,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.936,2430.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2430.938,2433.94,g,1.198,,,2433.94,2433.941,,0,44,44,31,1,Haus,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vampir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433.941,2437.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2437.944,2440.929,g,1.462,,,2440.93,2440.93,,0,45,45,100,1,Blut,mediator1,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eingeweide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2440.93,2444.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2444.933,2447.918,g,1.418,,,2447.919,2447.919,,0,46,46,28,1,Organ,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2447.921,2451.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451.924,2454.924,g,1.333,,,2454.924,2454.925,,0,47,47,25,1,Luft,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sitzgurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454.926,2458.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2458.929,2461.913,g,1.097,,,2461.914,2461.914,,0,48,48,99,1,Auto,mediator',,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Diskussion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2461.915,2465.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.917,2468.902,g,1.184,,,2468.902,2468.902,,0,49,49,27,1,Vorlesung,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468.903,2472.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472.906,2475.891,g,1.088,,,2475.891,2475.891,,0,50,50,44,1,Gabel,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scheidung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475.892,2479.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2479.895,2482.88,g,1.321,,,2482.88,2482.88,,0,51,51,109,1,Trennung,mediator2,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geschwister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482.881,2486.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2486.888,2489.87,f,1.517,,,2489.87,2489.87,,0,52,52,16,1,Eltern,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Königreich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489.872,2493.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2493.873,2496.858,g,1.446,,,2496.858,2496.86,,0,53,53,63,1,Schloss,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vampir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496.86,2500.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2500.863,2503.864,f,1.421,,,2503.864,2503.864,,0,54,54,124,1,Fledermaus,mediator2,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Soldat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2503.865,2507.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2507.868,2510.853,g,2.122,,,2510.853,2510.854,,0,55,55,112,1,Armee,mediator2,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scheidung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2510.854,2514.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2514.857,2517.844,g,1.567,,,2517.845,2517.845,,0,56,56,85,1,Ehe,mediator1,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klebstoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2517.846,2521.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2521.849,2524.848,g,1.376,,,2524.85,2524.851,,0,57,57,62,1,Papier,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2524.851,2528.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2528.852,2531.853,g,1.81,,,2531.855,2531.855,,0,58,58,65,1,Dorne,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531.856,2535.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2535.857,2538.859,g,1.039,,,2538.859,2540.978,space,0,59,59,86,1,Hilfe,mediator1,2.105,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Frieden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540.978,2544.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2544.982,2547.966,g,1.924,,,2547.966,2547.966,,0,60,60,30,1,Harmonie,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schuh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2547.966,2551.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2551.972,2554.955,g,1.535,,,2554.957,2554.957,,0,61,61,68,1,Stiefel,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2554.958,2558.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2558.96,2561.962,g,1.319,,,2561.962,2561.962,,0,62,62,97,1,Mäher,mediator1,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Traube,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.963,2565.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2565.966,2568.951,g,1.753,,,2568.952,2568.952,,0,63,63,72,1,Rosine,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tänzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2568.952,2572.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2572.955,2575.956,g,1.484,,,2575.956,2575.956,,0,64,64,42,1,Musik,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Küche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2575.957,2579.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2579.961,2582.945,f,1.248,,,2582.945,2582.945,,0,65,65,96,1,Koch,mediator1,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sitzgurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582.946,2586.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2586.952,2589.934,g,1.045,,,2589.935,2589.935,,0,66,66,123,1,Sicherheit,mediator2,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Helm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589.937,2593.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2593.938,2596.923,g,1.476,,,2596.924,2596.924,,0,67,67,56,1,Kopf,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schnorchel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596.924,2600.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2600.91,2603.912,g,1.481,,,2603.912,2603.912,,0,68,68,67,1,Flossen,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shampoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603.913,2607.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2607.916,2610.902,g,1.707,,,2610.902,2610.902,,0,69,69,111,1,Haare,mediator2,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Golf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2610.902,2614.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2614.905,2617.891,g,1.049,,,2617.891,2617.892,,0,70,70,95,1,Ball,mediator1,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2617.893,2621.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621.896,2624.896,g,1.187,,,2624.896,2624.896,,0,71,71,14,1,Zimmer,target,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624.897,2628.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2628.9,2631.885,g,1.314,,,2631.886,2631.886,,0,72,72,98,1,Afrika,mediator1,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zeichnung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631.886,2635.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635.889,2638.875,g,0.926,,,2638.875,2638.875,,0,73,73,11,1,Bleistift,target,,,,
