welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Experiment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2611.941,2615.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2615.94,2618.937,g,1.349,,,2618.938,2618.938,,0,25,25,3,1,Versuch,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618.94,2622.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2622.938,2625.934,g,1.565,,,2625.934,2625.935,,0,26,26,51,1,Alkohol,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2625.937,2629.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2629.939,2632.931,g,1.447,,,2632.931,2632.932,,0,27,27,61,1,Theater,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vampir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632.937,2636.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2636.933,2639.928,f,1.847,,,2639.928,2639.928,,0,28,28,124,1,Fledermaus,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Soldat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2639.93,2643.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2643.928,2646.925,g,2.683,,,2646.925,2646.926,,0,29,29,88,1,Krieg,mediator1,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2646.927,2650.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2650.925,2653.922,g,1.185,,,2653.922,2653.923,,0,30,30,103,1,Dip,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vergangenheit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2653.924,2657.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2657.925,2660.921,g,2.459,,,2660.921,2660.923,,0,31,31,125,1,Gegenwart,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sitzgurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2660.924,2664.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2664.923,2667.915,g,2.213,,,2667.919,2667.92,,0,32,32,21,1,Gesetz,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geschwister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667.924,2671.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2671.915,2674.912,f,1.316,,,2674.914,2674.914,,0,33,33,94,1,Bruder,mediator1,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Diskussion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2674.916,2678.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2678.913,2681.909,g,0.907,,,2681.91,2681.91,,0,34,34,27,1,Vorlesung,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mappe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2681.911,2685.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685.91,2688.906,g,1.405,,,2688.906,2688.907,,0,35,35,36,1,Buch,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2688.908,2692.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2692.905,2695.903,g,0.984,,,2695.903,2695.903,,0,36,36,121,1,Gras,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klebstoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2695.903,2699.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2699.908,2702.899,g,1.101,,,2702.9,2702.9,,0,37,37,62,1,Papier,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2702.905,2706.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2706.899,2709.897,g,1.511,,,2709.897,2709.897,,0,38,38,74,1,Abendessen,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Soldat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2709.899,2713.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2713.903,2716.893,f,1.561,,,2716.893,2716.894,,0,39,39,10,1,Kämpfer,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zunge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2716.895,2720.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2720.895,2723.891,g,1.249,,,2723.891,2723.891,,0,40,40,49,1,Backe,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2723.892,2727.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2727.89,2730.889,g,1.385,,,2730.89,2730.891,,0,41,41,65,1,Dorne,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shampoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2730.895,2734.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2734.891,2737.884,g,1.231,,,2737.885,2737.887,,0,42,42,9,1,Seife,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pumpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737.887,2741.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2741.885,2744.881,g,0.919,,,2744.882,2744.883,,0,43,43,38,1,Reifen,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fakt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2744.885,2748.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2748.881,2751.877,g,1.216,,,2751.878,2751.879,,0,44,44,82,1,Wahrheit,mediator1,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2751.88,2755.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2755.878,2758.875,g,1.199,,,2758.875,2758.876,,0,45,45,19,1,Pflege,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Golf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2758.878,2762.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2762.874,2765.872,g,1.539,,,2765.874,2765.874,,0,46,46,17,1,Loch,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2765.878,2769.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2769.874,2772.868,g,0.914,,,2772.869,2772.869,,0,47,47,110,1,Station,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scheidung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2772.87,2776.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2776.869,2779.866,f,2.191,,,2779.866,2779.867,,0,48,48,7,1,Anwalt,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akrobatin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779.868,2783.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2783.867,2786.863,g,1.915,,,2786.863,2786.863,,0,49,49,0,1,Seil,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Experiment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2786.865,2790.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2790.863,2793.859,g,1.032,,,2793.86,2793.86,,0,50,50,81,1,Test,mediator1,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2793.861,2797.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2797.865,2800.856,f,0.964,,,2800.857,2800.857,,0,51,51,116,1,Besucher,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vergangenheit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800.861,2804.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2804.857,2807.853,g,1.565,,,2807.854,2807.855,,0,52,52,101,1,Zukunft,mediator1,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Küche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2807.856,2811.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2811.854,2814.85,g,1.903,,,2814.85,2814.851,,0,53,53,18,1,Tisch,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Küche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814.852,2818.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2818.851,2821.847,g,1.102,,,2821.847,2821.847,,0,54,54,120,1,Waschbecken,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sitzgurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2821.849,2825.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2825.847,2828.845,g,1.367,,,2828.847,2828.847,,0,55,55,123,1,Sicherheit,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2828.85,2832.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2832.848,2835.841,g,1.367,,,2835.841,2835.843,,0,56,56,47,1,Feder,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835.845,2839.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839.842,2842.838,g,1.249,,,2842.838,2842.838,,0,57,57,25,1,Luft,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Humor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2842.839,2846.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2846.838,2849.834,g,1.653,,,2849.835,2849.835,,0,58,58,33,1,Komödie,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akrobatin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849.836,2853.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2853.836,2856.831,f,1.964,,,2856.832,2858.614,space,0,59,59,78,1,Turnerin,mediator1,1.756,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beweis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858.616,2862.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862.619,2865.611,g,1.197,,,2865.611,2865.613,,0,60,60,52,1,Gericht,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schuh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2865.617,2869.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869.613,2872.608,g,1.248,,,2872.609,2872.609,,0,61,61,68,1,Stiefel,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872.61,2876.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2876.608,2879.607,g,0.983,,,2879.609,2879.61,,0,62,62,14,1,Zimmer,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2879.612,2883.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2883.605,2886.602,g,2.42,,,2886.603,2886.604,,0,63,63,24,1,Reise,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2886.605,2890.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2890.601,2893.598,f,2.233,,,2893.598,2893.598,,0,64,64,8,1,Kunde,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geburtstag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2893.6,2897.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2897.605,2900.596,g,1.347,,,2900.596,2900.597,,0,65,65,15,1,Kerze,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900.6,2904.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2904.596,2907.592,g,1.801,,,2907.592,2907.593,,0,66,66,84,1,Zigarette,mediator1,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juwel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2907.594,2911.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2911.592,2914.589,g,1.5,,,2914.589,2914.59,,0,67,67,57,1,Gold,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2914.591,2918.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2918.589,2921.586,g,1.266,,,2921.586,2921.587,,0,68,68,122,1,Dschungel,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2921.588,2925.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2925.585,2928.583,g,0.719,,,2928.583,2928.583,,0,69,69,108,1,Feuer,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eingeweide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2928.584,2932.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2932.591,2935.58,g,1.271,,,2935.583,2935.584,,0,70,70,28,1,Organ,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shampoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2935.587,2939.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2939.579,2942.577,g,1.282,,,2942.577,2942.577,,0,71,71,111,1,Haare,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2942.579,2946.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2946.578,2949.574,g,1.216,,,2949.574,2949.575,,0,72,72,58,1,Ziegel,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2949.576,2953.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2953.575,2956.571,g,0.799,,,2956.571,2956.571,,0,73,73,1,1,Salz,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2956.572,2960.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2960.569,2963.569,g,1.318,,,2963.569,2963.57,,0,74,74,79,1,Kartoffel,mediator1,,,,
